SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
562,20.48,40,10,protocol,7.5,200,1480,7.4,100,100,1.0,0.980769,0.962555,0.951351,0.9375,0.914553,0.859302,0.859302,0.859302,0.859302,0.407589,20,20.0
563,20.48,40,10,protocol,7.5,200,1582,7.91,130,130,1.0,0.996094,0.995575,0.98374,0.973684,0.962051,0.911765,0.911765,0.911765,0.911765,0.407478,20,20.0
564,20.48,40,10,protocol,7.5,200,1564,7.82,120,118,0.983333,0.9875,0.987069,0.982527,0.965,0.940909,0.87964,0.87964,0.87964,0.87964,0.407394,20,20.0
565,20.48,40,10,protocol,7.5,200,1544,7.72,118,117,0.991525,0.986486,0.970402,0.956291,0.943443,0.915265,0.861607,0.861607,0.861607,0.861607,0.407281,20,20.0
566,20.48,40,10,protocol,7.5,200,1588,7.94,80,80,1.0,0.995455,0.98125,0.968232,0.954323,0.92942,0.869589,0.869589,0.869589,0.869589,0.407216,20,20.0
567,20.48,40,10,protocol,7.5,200,1568,7.84,80,79,0.9875,0.973214,0.946502,0.925,0.923577,0.909804,0.852174,0.852174,0.852174,0.852174,0.407148,20,20.0
568,20.48,40,10,protocol,7.5,200,1596,7.98,70,70,1.0,0.990909,0.96,0.954416,0.938436,0.919041,0.867391,0.867391,0.867391,0.867391,0.407025,20,20.0
569,20.48,40,10,protocol,7.5,200,1601,8.005,60,60,1.0,0.990909,0.971193,0.956522,0.946013,0.925518,0.857066,0.857066,0.857066,0.857066,0.406912,20,20.0
570,20.48,40,10,protocol,7.5,200,1600,8.0,60,60,1.0,0.995455,0.979508,0.966767,0.942474,0.923575,0.8510639999999999,0.8510639999999999,0.8510639999999999,0.8510639999999999,0.406789,20,20.0
571,20.48,40,10,protocol,7.5,200,1581,7.905,60,58,0.966667,0.963636,0.963983,0.960938,0.944785,0.923175,0.8449200000000001,0.8449200000000001,0.8449200000000001,0.8449200000000001,0.406756,20,20.0
572,20.48,40,10,protocol,7.5,200,1609,8.045,60,60,1.0,0.96729,0.966245,0.957812,0.951145,0.932225,0.8650540000000001,0.8650540000000001,0.8650540000000001,0.8650540000000001,0.40664,20,20.0
573,20.48,40,10,protocol,7.5,200,1676,8.38,60,60,1.0,1.0,0.997917,0.995549,0.986425,0.974359,0.915847,0.915847,0.915847,0.915847,0.406525,20,20.0
574,20.48,40,10,protocol,7.5,200,1613,8.065,50,49,0.98,0.988636,0.968254,0.968254,0.953523,0.935745,0.891473,0.891473,0.891473,0.891473,0.406531,20,20.0
575,19.968,39,10,protocol,7.5,200,1599,7.995,40,40,1.0,0.9875,0.961538,0.955112,0.94697,0.925091,0.8823200000000001,0.8823200000000001,0.8823200000000001,0.8823200000000001,0.406483,20,20.0
576,20.48,40,10,protocol,7.5,200,1641,8.205,40,40,1.0,1.0,0.992537,0.984223,0.969651,0.947368,0.8738020000000001,0.8738020000000001,0.8738020000000001,0.8738020000000001,0.406366,20,20.0
577,20.48,40,10,protocol,7.5,200,1642,8.21,46,44,0.956522,0.955696,0.961255,0.960094,0.948916,0.939506,0.8760680000000001,0.8760680000000001,0.8760680000000001,0.8760680000000001,0.406252,20,20.0
578,20.48,40,10,protocol,7.5,200,1664,8.32,60,59,0.983333,0.950617,0.95,0.950461,0.945227,0.94245,0.885394,0.885394,0.885394,0.885394,0.406117,20,20.0
579,20.48,40,10,protocol,7.5,200,1680,8.4,60,60,1.0,0.989247,0.969697,0.953409,0.949923,0.939803,0.893085,0.893085,0.893085,0.893085,0.405979,20,20.0
580,20.48,40,10,protocol,7.5,200,1738,8.69,60,60,1.0,0.995098,0.972763,0.972222,0.96677,0.9571,0.91229,0.91229,0.91229,0.91229,0.405862,20,20.0
581,20.48,40,10,protocol,7.5,200,1663,8.315,60,60,1.0,0.972727,0.94856,0.93643,0.918816,0.906475,0.8519469999999999,0.8519469999999999,0.8519469999999999,0.8519469999999999,0.405719,20,20.0
582,20.48,40,10,protocol,7.5,200,1749,8.745,60,60,1.0,0.958333,0.96063,0.958537,0.954163,0.942488,0.899691,0.899691,0.899691,0.899691,0.405584,20,20.0
583,20.48,40,10,protocol,7.5,200,1676,8.38,60,59,0.983333,0.979167,0.96875,0.953995,0.939417,0.906574,0.855102,0.855102,0.855102,0.855102,0.405441,20,20.0
584,20.48,40,10,protocol,7.5,200,1748,8.74,48,46,0.958333,0.954167,0.961864,0.96201,0.953753,0.934264,0.88641,0.88641,0.88641,0.88641,0.4053,20,20.0
585,20.48,40,10,protocol,7.5,200,1696,8.48,60,56,0.933333,0.941964,0.933054,0.929648,0.925758,0.910903,0.8665639999999999,0.8665639999999999,0.8665639999999999,0.8665639999999999,0.405158,20,20.0
586,20.48,40,10,protocol,7.5,200,1691,8.455,48,48,1.0,0.977273,0.970711,0.953144,0.934261,0.906471,0.871134,0.871134,0.871134,0.871134,0.40501,20,20.0
587,20.48,40,10,protocol,7.5,200,1712,8.56,22,22,1.0,0.990909,0.960474,0.952326,0.941131,0.920359,0.882474,0.882474,0.882474,0.882474,0.404952,20,20.0
588,20.48,40,10,protocol,7.5,200,1641,8.205,20,19,0.95,0.973684,0.948207,0.935897,0.915396,0.899134,0.849223,0.849223,0.849223,0.849223,0.404834,20,20.0
589,20.48,40,10,protocol,7.5,200,1625,8.125,20,20,1.0,0.956311,0.940385,0.925837,0.913447,0.90099,0.8543639999999999,0.8543639999999999,0.8543639999999999,0.8543639999999999,0.40472,20,20.0
590,20.48,40,10,protocol,7.5,200,1657,8.285,22,22,1.0,0.985,0.967054,0.963415,0.952024,0.934701,0.877519,0.877519,0.877519,0.877519,0.404581,20,20.0
591,19.968,39,10,protocol,7.5,200,1641,8.205,32,32,1.0,0.989899,0.972,0.959658,0.950153,0.933002,0.8700950000000001,0.8700950000000001,0.8700950000000001,0.8700950000000001,0.404483,20,20.0
592,20.48,40,10,protocol,7.5,200,1672,8.36,40,38,0.95,0.981818,0.965447,0.96,0.953927,0.94656,0.906674,0.906674,0.906674,0.906674,0.404345,20,20.0
593,20.48,40,10,protocol,7.5,200,1547,7.735,40,37,0.925,0.952381,0.944206,0.916452,0.9,0.881707,0.832974,0.832974,0.832974,0.832974,0.404208,20,20.0
594,20.48,40,10,protocol,7.5,200,1643,8.215,32,32,1.0,0.971698,0.963636,0.965296,0.953416,0.9375,0.856994,0.856994,0.856994,0.856994,0.404069,20,20.0
595,20.48,40,10,protocol,7.5,200,1676,8.38,32,32,1.0,1.0,0.993617,0.986146,0.964396,0.944444,0.889066,0.889066,0.889066,0.889066,0.403979,20,20.0
596,20.48,40,10,protocol,7.5,200,1634,8.17,20,20,1.0,0.973684,0.963043,0.946782,0.933642,0.918851,0.86,0.86,0.86,0.86,0.403837,20,20.0
597,20.48,40,10,protocol,7.5,200,1733,8.665,20,20,1.0,0.986364,0.979079,0.976368,0.969789,0.96713,0.912105,0.912105,0.912105,0.912105,0.403711,20,20.0
598,20.48,40,10,protocol,7.5,200,1681,8.405,46,46,1.0,1.0,0.980603,0.961832,0.947648,0.935256,0.8773489999999999,0.8773489999999999,0.8773489999999999,0.8773489999999999,0.403621,20,20.0
599,20.48,40,10,protocol,7.5,200,1627,8.135,50,48,0.96,0.95,0.940816,0.928021,0.912308,0.902314,0.848643,0.848643,0.848643,0.848643,0.40349,20,20.0
600,20.48,40,10,protocol,7.5,200,1661,8.305,40,39,0.975,0.943925,0.937736,0.936709,0.926217,0.926719,0.860176,0.860176,0.860176,0.860176,0.403361,20,20.0
601,20.48,40,10,protocol,7.5,200,1654,8.27,40,39,0.975,0.954082,0.931734,0.921085,0.909677,0.905195,0.8456030000000001,0.8456030000000001,0.8456030000000001,0.8456030000000001,0.403232,20,20.0
602,20.48,40,10,protocol,7.5,200,1695,8.475,40,39,0.975,0.982558,0.960714,0.956633,0.941748,0.935547,0.863405,0.863405,0.863405,0.863405,0.403091,20,20.0
603,20.48,40,10,protocol,7.5,200,1705,8.525,46,46,1.0,0.99375,0.982143,0.977632,0.971667,0.952964,0.8663620000000001,0.8663620000000001,0.8663620000000001,0.8663620000000001,0.403045,20,20.0
604,19.968,39,10,protocol,7.5,200,1633,8.165,40,40,1.0,0.969136,0.954212,0.948684,0.933898,0.91386,0.8455959999999999,0.8455959999999999,0.8455959999999999,0.8455959999999999,0.403391,20,20.0
605,20.48,40,10,protocol,7.5,200,1596,7.98,20,17,0.85,0.933735,0.933071,0.919737,0.904145,0.889386,0.8329850000000001,0.8329850000000001,0.8329850000000001,0.8329850000000001,0.403376,20,20.0
606,20.48,40,10,protocol,7.5,200,1644,8.22,20,19,0.95,0.961111,0.971074,0.969333,0.948246,0.923602,0.874733,0.874733,0.874733,0.874733,0.403237,20,20.0
607,20.48,40,10,protocol,7.5,200,1588,7.94,10,10,1.0,0.955556,0.959746,0.952316,0.931699,0.8980969999999999,0.847385,0.847385,0.847385,0.847385,0.403304,20,20.0
608,20.48,40,10,protocol,7.5,200,1642,8.21,20,20,1.0,0.976471,0.972973,0.97305,0.964594,0.940662,0.8779440000000001,0.8779440000000001,0.8779440000000001,0.8779440000000001,0.403183,20,20.0
609,20.48,40,10,protocol,7.5,200,1600,8.0,20,19,0.95,0.986486,0.966346,0.958571,0.944062,0.91625,0.869022,0.869022,0.869022,0.869022,0.403139,20,20.0
610,20.48,40,10,protocol,7.5,200,1550,7.75,20,20,1.0,0.971429,0.9525,0.942657,0.934397,0.8949,0.842391,0.842391,0.842391,0.842391,0.403022,20,20.0
611,20.48,40,10,protocol,7.5,200,1592,7.96,4,2,0.5,0.964286,0.967172,0.968579,0.958699,0.928208,0.842607,0.842607,0.842607,0.842607,0.403013,20,20.0
612,19.968,39,10,protocol,7.5,200,1578,7.89,0,0,0.0,0.976562,0.989446,0.976124,0.95913,0.928205,0.817946,0.817946,0.817946,0.817946,0.40294,20,20.0
613,20.48,40,10,protocol,7.5,200,1580,7.9,0,0,0.0,0.966667,0.967568,0.947222,0.931127,0.90874,0.827225,0.827225,0.827225,0.827225,0.40283,20,20.0
614,20.48,40,10,protocol,7.5,200,1550,7.75,0,0,0.0,0.980392,0.967914,0.952514,0.94434,0.909211,0.8192389999999999,0.8192389999999999,0.8192389999999999,0.8192389999999999,0.402936,20,20.0
615,20.48,40,10,protocol,7.5,200,1627,8.135,0,0,0.0,0.972727,0.984211,0.973837,0.970093,0.94902,0.869124,0.869124,0.869124,0.869124,0.402829,20,20.0
616,20.48,40,10,protocol,7.5,200,1526,7.63,0,0,0.0,0.966667,0.949468,0.940909,0.922053,0.899077,0.8318780000000001,0.8318780000000001,0.8318780000000001,0.8318780000000001,0.402729,20,20.0
617,19.968,39,10,protocol,7.5,200,1546,7.73,0,0,0.0,0.983333,0.974138,0.966049,0.951402,0.920805,0.871186,0.871186,0.871186,0.871186,0.402667,20,20.0
618,20.48,40,10,protocol,7.5,200,1565,7.825,0,0,0.0,0.983333,0.970588,0.959438,0.955827,0.928087,0.8875,0.8875,0.8875,0.8875,0.402701,20,20.0
619,20.48,40,10,protocol,7.5,200,1565,7.825,0,0,0.0,1.0,0.983333,0.97557,0.959851,0.936649,0.8717950000000001,0.8717950000000001,0.8717950000000001,0.8717950000000001,0.402588,20,20.0
620,19.968,39,10,protocol,7.5,200,1562,7.81,0,0,0.0,0.978571,0.973684,0.970588,0.966543,0.93883,0.861878,0.861878,0.861878,0.861878,0.402587,20,20.0
621,19.968,39,10,protocol,7.5,200,1541,7.705,0,0,0.0,0.969231,0.978947,0.961774,0.944646,0.920878,0.8637889999999999,0.8637889999999999,0.8637889999999999,0.8637889999999999,0.402813,20,20.0
622,20.48,40,10,protocol,7.5,200,1605,8.025,0,0,0.0,0.990566,0.985915,0.974474,0.97048,0.945982,0.900673,0.900673,0.900673,0.900673,0.402792,20,20.0
623,20.48,40,10,protocol,7.5,200,1571,7.855,0,0,0.0,0.969388,0.965909,0.969388,0.95521,0.928571,0.8770950000000001,0.8770950000000001,0.8770950000000001,0.8770950000000001,0.40275,20,20.0
624,20.48,40,10,protocol,7.5,200,1518,7.59,2,2,1.0,0.97561,0.940789,0.934959,0.935393,0.902581,0.843333,0.843333,0.843333,0.843333,0.402683,20,20.0
625,20.48,40,10,protocol,7.5,200,1566,7.83,20,18,0.9,0.964286,0.963043,0.959786,0.956979,0.932606,0.8778030000000001,0.8778030000000001,0.8778030000000001,0.8778030000000001,0.402824,20,20.0
626,20.48,40,10,protocol,7.5,200,1566,7.83,20,20,1.0,0.991803,0.974771,0.970886,0.971537,0.949141,0.881194,0.881194,0.881194,0.881194,0.402912,20,20.0
627,20.48,40,10,protocol,7.5,200,1469,7.345,20,20,1.0,0.986486,0.961538,0.938442,0.927193,0.915512,0.852088,0.852088,0.852088,0.852088,0.402875,20,20.0
628,20.48,40,10,protocol,7.5,200,1501,7.505,34,34,1.0,1.0,0.964286,0.958228,0.947049,0.930769,0.859107,0.859107,0.859107,0.859107,0.402769,20,20.0
629,20.48,40,10,protocol,7.5,200,1553,7.765,40,40,1.0,0.977778,0.967249,0.957421,0.954625,0.949296,0.882386,0.882386,0.882386,0.882386,0.402705,20,20.0
630,20.48,40,10,protocol,7.5,200,1473,7.365,40,38,0.95,0.958333,0.95,0.937037,0.926573,0.911888,0.835982,0.835982,0.835982,0.835982,0.402605,20,20.0
631,19.968,39,10,protocol,7.5,200,1511,7.555,34,34,1.0,0.97,0.966527,0.952381,0.935965,0.922861,0.857548,0.857548,0.857548,0.857548,0.402636,20,20.0
632,20.48,40,10,protocol,7.5,200,1544,7.72,40,40,1.0,0.99115,0.979123,0.967442,0.960247,0.95448,0.891782,0.891782,0.891782,0.891782,0.40252,20,20.0
633,20.48,40,10,protocol,7.5,200,1507,7.535,40,40,1.0,0.967213,0.951542,0.946809,0.94291,0.930398,0.8744190000000001,0.8744190000000001,0.8744190000000001,0.8744190000000001,0.402419,20,20.0
634,20.48,40,10,protocol,7.5,200,1475,7.375,40,40,1.0,0.970833,0.968182,0.950678,0.939591,0.92068,0.854577,0.854577,0.854577,0.854577,0.402359,20,20.0
635,20.48,40,10,protocol,7.5,200,1555,7.775,40,40,1.0,0.99505,0.993902,0.991954,0.989091,0.972103,0.8916280000000001,0.8916280000000001,0.8916280000000001,0.8916280000000001,0.402271,20,20.0
636,19.968,39,10,protocol,7.5,200,1511,7.555,58,58,1.0,0.995,0.965909,0.963678,0.964158,0.943713,0.8546379999999999,0.8546379999999999,0.8546379999999999,0.8546379999999999,0.402192,20,20.0
637,20.48,40,10,protocol,7.5,200,1494,7.47,80,79,0.9875,0.990741,0.981481,0.973214,0.967257,0.950599,0.8502280000000001,0.8502280000000001,0.8502280000000001,0.8502280000000001,0.402129,20,20.0
638,20.48,40,10,protocol,7.5,200,1470,7.35,80,80,1.0,1.0,0.984615,0.977804,0.971429,0.948584,0.84611,0.84611,0.84611,0.84611,0.402077,20,20.0
639,19.968,39,10,protocol,7.5,200,1424,7.12,80,79,0.9875,0.98,0.95,0.952153,0.951699,0.930597,0.837059,0.837059,0.837059,0.837059,0.402023,20,20.0
640,19.456,38,10,protocol,7.5,200,1407,7.035,62,62,1.0,0.985714,0.958955,0.955083,0.951175,0.932493,0.827059,0.827059,0.827059,0.827059,0.402021,20,20.0
641,20.48,40,10,protocol,7.5,200,1412,7.06,58,57,0.982759,0.965217,0.947566,0.946782,0.944343,0.926866,0.834716,0.834716,0.834716,0.834716,0.401966,20,20.0
642,19.968,39,10,protocol,7.5,200,1398,6.99,60,60,1.0,0.983333,0.971264,0.964103,0.953184,0.937911,0.827219,0.827219,0.827219,0.827219,0.40198,20,20.0
643,20.48,40,10,protocol,7.5,200,1432,7.16,54,52,0.962963,0.97561,0.967546,0.966667,0.961977,0.943382,0.851786,0.851786,0.851786,0.851786,0.401919,20,20.0
644,20.48,40,10,protocol,7.5,200,1416,7.08,32,30,0.9375,0.980315,0.977642,0.965116,0.964423,0.934593,0.8448690000000001,0.8448690000000001,0.8448690000000001,0.8448690000000001,0.402061,20,20.0
645,20.48,40,10,protocol,7.5,200,1400,7.0,22,22,1.0,0.984615,0.96875,0.960938,0.956349,0.930556,0.853301,0.853301,0.853301,0.853301,0.402087,20,20.0
646,20.48,40,10,protocol,7.5,200,1414,7.07,40,40,1.0,1.0,0.99375,0.984733,0.97841,0.954815,0.8626370000000001,0.8626370000000001,0.8626370000000001,0.8626370000000001,0.402047,20,20.0
647,20.48,40,10,protocol,7.5,200,1317,6.585,22,22,1.0,0.972222,0.950893,0.948069,0.939394,0.902421,0.8159850000000001,0.8159850000000001,0.8159850000000001,0.8159850000000001,0.401993,20,20.0
648,20.48,40,10,protocol,7.5,200,1324,6.62,24,24,1.0,0.981061,0.975,0.959893,0.952965,0.916416,0.836915,0.836915,0.836915,0.836915,0.40191,20,20.0
649,19.968,39,10,protocol,7.5,200,1381,6.905,40,40,1.0,1.0,1.0,0.997389,0.992616,0.95037,0.900783,0.900783,0.900783,0.900783,0.401833,20,20.0
650,20.48,40,10,protocol,7.5,200,1336,6.68,56,54,0.964286,0.978632,0.976395,0.968919,0.964912,0.92604,0.861935,0.861935,0.861935,0.861935,0.401763,20,20.0
651,19.968,39,10,protocol,7.5,200,1356,6.78,44,44,1.0,1.0,0.990234,0.990141,0.980769,0.949848,0.8659,0.8659,0.8659,0.8659,0.401703,20,20.0
652,20.48,40,10,protocol,7.5,200,1318,6.59,40,40,1.0,0.971963,0.976967,0.975,0.964819,0.929892,0.8341770000000001,0.8341770000000001,0.8341770000000001,0.8341770000000001,0.401641,20,20.0
653,20.48,40,10,protocol,7.5,200,1336,6.68,40,40,1.0,0.995614,0.991935,0.990541,0.982942,0.945946,0.8520409999999999,0.8520409999999999,0.8520409999999999,0.8520409999999999,0.401572,20,20.0
654,20.48,40,10,protocol,7.5,200,1340,6.7,28,25,0.892857,0.979339,0.981328,0.984106,0.979915,0.951768,0.858333,0.858333,0.858333,0.858333,0.401474,20,20.0
655,20.48,40,10,protocol,7.5,200,1312,6.56,20,20,1.0,0.987395,0.984979,0.969737,0.956616,0.93,0.82776,0.82776,0.82776,0.82776,0.401407,20,20.0
656,20.48,40,10,protocol,7.5,200,1341,6.705,20,20,1.0,0.991667,0.990909,0.985255,0.979775,0.955882,0.837922,0.837922,0.837922,0.837922,0.401372,20,20.0
657,20.48,40,10,protocol,7.5,200,1312,6.56,40,40,1.0,0.976923,0.966527,0.961538,0.95524,0.924603,0.8303799999999999,0.8303799999999999,0.8303799999999999,0.8303799999999999,0.401304,20,20.0
658,20.48,40,10,protocol,7.5,200,1334,6.67,52,50,0.961538,0.953846,0.961373,0.955285,0.95,0.907796,0.8475219999999999,0.8475219999999999,0.8475219999999999,0.8475219999999999,0.401228,20,20.0
659,20.48,40,10,protocol,7.5,200,1324,6.62,60,60,1.0,0.969231,0.953975,0.944142,0.941886,0.894933,0.8487180000000001,0.8487180000000001,0.8487180000000001,0.8487180000000001,0.401141,20,20.0
660,20.48,40,10,protocol,7.5,200,1362,6.81,60,59,0.983333,0.971831,0.964583,0.96206,0.952747,0.911677,0.867516,0.867516,0.867516,0.867516,0.401052,20,20.0
661,20.48,40,10,protocol,7.5,200,1383,6.915,64,64,1.0,0.979866,0.983471,0.977591,0.974725,0.940909,0.874684,0.874684,0.874684,0.874684,0.400998,20,20.0
662,20.48,40,10,protocol,7.5,200,1391,6.955,80,80,1.0,1.0,1.0,1.0,0.996849,0.958015,0.878157,0.878157,0.878157,0.878157,0.400921,20,20.0
663,19.968,39,10,protocol,7.5,200,1347,6.735,80,79,0.9875,0.978992,0.985417,0.970588,0.958592,0.923653,0.857325,0.857325,0.857325,0.857325,0.400853,20,20.0
664,19.968,39,10,protocol,7.5,200,1287,6.435,72,72,1.0,0.968182,0.957082,0.94713,0.943434,0.890977,0.826059,0.826059,0.826059,0.826059,0.400935,20,20.0
665,20.48,40,10,protocol,7.5,200,1317,6.585,60,59,0.983333,0.971429,0.984783,0.978723,0.979592,0.917665,0.8418690000000001,0.8418690000000001,0.8418690000000001,0.8418690000000001,0.40086,20,20.0
666,20.48,40,10,protocol,7.5,200,1304,6.52,60,60,1.0,0.967593,0.954348,0.949695,0.941414,0.8867360000000001,0.805933,0.805933,0.805933,0.805933,0.400777,20,20.0
667,20.48,40,10,protocol,7.5,200,1345,6.725,60,60,1.0,0.995536,0.987526,0.984375,0.97551,0.923423,0.8191229999999999,0.8191229999999999,0.8191229999999999,0.8191229999999999,0.400693,20,20.0
668,19.968,39,10,protocol,7.5,200,1344,6.72,56,55,0.982143,0.953271,0.956107,0.951368,0.945473,0.90253,0.8290120000000001,0.8290120000000001,0.8290120000000001,0.8290120000000001,0.40067,20,20.0
669,20.48,40,10,protocol,7.5,200,1361,6.805,58,57,0.982759,0.986364,0.98,0.977273,0.96822,0.917778,0.8252430000000001,0.8252430000000001,0.8252430000000001,0.8252430000000001,0.400593,20,20.0
670,20.48,40,10,protocol,7.5,200,1443,7.215,60,60,1.0,1.0,0.989919,0.988235,0.987342,0.954345,0.849823,0.849823,0.849823,0.849823,0.400557,20,20.0
671,19.456,38,10,protocol,7.5,200,1391,6.955,40,38,0.95,0.964844,0.970833,0.95942,0.952675,0.913664,0.815728,0.815728,0.815728,0.815728,0.400597,20,20.0
672,20.48,40,10,protocol,7.5,200,1436,7.18,40,40,1.0,0.982143,0.982906,0.976879,0.971144,0.952489,0.8205709999999999,0.8205709999999999,0.8205709999999999,0.8205709999999999,0.400515,20,20.0
673,20.48,40,10,protocol,7.5,200,1459,7.295,40,40,1.0,0.978417,0.979545,0.973164,0.962376,0.930836,0.8289770000000001,0.8289770000000001,0.8289770000000001,0.8289770000000001,0.400504,20,20.0
674,20.48,40,10,protocol,7.5,200,1457,7.285,60,57,0.95,0.984615,0.982063,0.97,0.955357,0.91917,0.8253969999999999,0.8253969999999999,0.8253969999999999,0.8253969999999999,0.400472,20,20.0
675,20.48,40,10,protocol,7.5,200,1556,7.78,60,60,1.0,0.996154,0.997826,0.992837,0.984556,0.967857,0.8724719999999999,0.8724719999999999,0.8724719999999999,0.8724719999999999,0.400454,20,20.0
676,20.48,40,10,protocol,7.5,200,1480,7.4,66,66,1.0,0.952206,0.95354,0.95765,0.950758,0.921986,0.810515,0.810515,0.810515,0.810515,0.400394,20,20.0
677,20.48,40,10,protocol,7.5,200,1510,7.55,60,53,0.883333,0.925,0.936364,0.939189,0.936792,0.922426,0.828211,0.828211,0.828211,0.828211,0.400312,20,20.0
678,20.48,40,10,protocol,7.5,200,1560,7.8,54,52,0.962963,0.982143,0.96473,0.955086,0.946097,0.929272,0.857143,0.857143,0.857143,0.857143,0.400266,20,20.0
679,20.48,40,10,protocol,7.5,200,1500,7.5,12,11,0.916667,0.957143,0.934,0.918719,0.911172,0.8800540000000001,0.818231,0.818231,0.818231,0.818231,0.400186,20,20.0
680,20.48,40,10,protocol,7.5,200,1580,7.9,20,17,0.85,0.952206,0.962963,0.961631,0.950442,0.918218,0.839723,0.839723,0.839723,0.839723,0.400105,20,20.0
681,20.48,40,10,protocol,7.5,200,1569,7.845,38,37,0.973684,0.980769,0.950787,0.938073,0.932174,0.896867,0.819749,0.819749,0.819749,0.819749,0.400052,20,20.0
682,20.48,40,10,protocol,7.5,200,1613,8.065,40,39,0.975,0.976923,0.967308,0.957589,0.951754,0.912989,0.8401040000000001,0.8401040000000001,0.8401040000000001,0.8401040000000001,0.399996,20,20.0
683,20.48,40,10,protocol,7.5,200,1644,8.22,40,38,0.95,0.974074,0.971698,0.966194,0.951096,0.921618,0.8557290000000001,0.8557290000000001,0.8557290000000001,0.8557290000000001,0.399985,20,20.0
684,20.48,40,10,protocol,7.5,200,1633,8.165,40,40,1.0,0.965649,0.953358,0.934783,0.93719,0.917082,0.8540030000000001,0.8540030000000001,0.8540030000000001,0.8540030000000001,0.399947,20,20.0
685,20.48,40,10,protocol,7.5,200,1642,8.21,40,38,0.95,0.954198,0.924354,0.919957,0.918417,0.906977,0.8458760000000001,0.8458760000000001,0.8458760000000001,0.8458760000000001,0.399974,20,20.0
686,19.456,38,10,protocol,7.5,200,1605,8.025,40,40,1.0,0.952206,0.91944,0.91309,0.900775,0.8796299999999999,0.811016,0.811016,0.811016,0.811016,0.399975,20,20.0
687,20.48,40,10,protocol,7.5,200,1716,8.58,40,40,1.0,0.977612,0.956452,0.93617,0.930663,0.918093,0.8565,0.8565,0.8565,0.8565,0.399887,20,20.0
688,20.48,40,10,protocol,7.5,200,1731,8.655,40,39,0.975,0.978571,0.949843,0.937,0.936916,0.919317,0.852709,0.852709,0.852709,0.852709,0.400074,20,20.0
689,20.48,40,10,protocol,7.5,200,1762,8.81,40,40,1.0,0.965753,0.951104,0.947581,0.941041,0.918605,0.8598629999999999,0.8598629999999999,0.8598629999999999,0.8598629999999999,0.400097,20,20.0
690,20.48,40,10,protocol,7.5,200,1782,8.91,40,40,1.0,0.934375,0.933544,0.932485,0.927515,0.915995,0.8696290000000001,0.8696290000000001,0.8696290000000001,0.8696290000000001,0.400029,20,20.0
691,20.48,40,10,protocol,7.5,200,1785,8.925,40,40,1.0,0.962264,0.957812,0.938213,0.928169,0.91723,0.8714569999999999,0.8714569999999999,0.8714569999999999,0.8714569999999999,0.400083,20,20.0
692,20.48,40,10,protocol,7.5,200,1735,8.675,40,40,1.0,0.944099,0.91411,0.902857,0.895718,0.889934,0.85,0.85,0.85,0.85,0.400004,20,20.0
693,19.968,39,10,protocol,7.5,200,1824,9.12,40,38,0.95,0.962838,0.957576,0.941882,0.937414,0.937639,0.878978,0.878978,0.878978,0.878978,0.399978,20,20.0
694,19.968,39,10,protocol,7.5,200,1806,9.03,40,40,1.0,0.95,0.946483,0.93739,0.934302,0.924945,0.850613,0.850613,0.850613,0.850613,0.39996,20,20.0
695,19.968,39,10,protocol,7.5,200,1725,8.625,56,50,0.892857,0.903125,0.897799,0.8917790000000001,0.8918370000000001,0.880719,0.8285299999999999,0.8285299999999999,0.8285299999999999,0.8285299999999999,0.399875,20,20.0
696,18.432,36,10,protocol,7.5,200,1663,8.315,62,60,0.967742,0.921384,0.896601,0.8677969999999999,0.858466,0.844289,0.806796,0.806796,0.806796,0.806796,0.399815,20,20.0
697,18.432,36,10,protocol,7.5,200,1889,9.445,80,80,1.0,0.997326,0.989276,0.983165,0.980315,0.959591,0.923265,0.923265,0.923265,0.923265,0.399805,20,20.0
698,18.432,36,10,protocol,7.5,200,1801,9.005,74,74,1.0,0.958738,0.948363,0.930041,0.933553,0.920797,0.875973,0.875973,0.875973,0.875973,0.399765,20,20.0
699,18.432,36,10,protocol,7.5,200,1845,9.225,60,59,0.983333,0.972906,0.960494,0.953968,0.949086,0.933619,0.8887280000000001,0.8887280000000001,0.8887280000000001,0.8887280000000001,0.399708,20,20.0
700,18.432,36,10,protocol,7.5,200,1899,9.495,74,71,0.959459,0.97549,0.971223,0.968102,0.962987,0.954787,0.910749,0.910749,0.910749,0.910749,0.399665,20,20.0
701,18.432,36,10,protocol,7.5,200,1895,9.475,83,80,0.963855,0.957143,0.956674,0.957792,0.957847,0.953241,0.90622,0.90622,0.90622,0.90622,0.399711,20,20.0
702,18.432,36,10,protocol,7.5,200,1832,9.16,108,108,1.0,0.963636,0.934978,0.927083,0.92268,0.917641,0.8707219999999999,0.8707219999999999,0.8707219999999999,0.8707219999999999,0.399798,20,20.0
703,18.432,36,10,protocol,7.5,200,1913,9.565,98,96,0.979592,0.960648,0.952954,0.957258,0.958656,0.955914,0.902358,0.902358,0.902358,0.902358,0.399824,20,20.0
