SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
887,12.8,25,10,protocol,7.5,800,12337,15.4213,1667,1184,0.710258,0.6216550000000001,0.57787,0.552357,0.528606,0.478834,0.421391,0.421391,0.421391,0.421391,0.5192,20,80.0
888,16.896,33,10,protocol,7.5,800,13111,16.3888,1520,1225,0.805921,0.6792520000000001,0.6255430000000001,0.588758,0.561942,0.5079060000000001,0.447778,0.447778,0.447778,0.447778,0.51912,20,80.0
889,10.752,21,10,protocol,7.5,800,12666,15.8325,1414,1019,0.720651,0.633603,0.588241,0.561819,0.5352210000000001,0.488605,0.432623,0.432623,0.432623,0.432623,0.5194770000000001,20,80.0
890,20.48,40,10,protocol,7.5,800,13764,17.205,1388,1145,0.8249280000000001,0.6906220000000001,0.646425,0.606733,0.574979,0.527672,0.468248,0.468248,0.468248,0.468248,0.519534,20,80.0
891,17.408,34,10,protocol,7.5,800,13151,16.4387,1388,1079,0.777378,0.66371,0.611973,0.579159,0.549692,0.501787,0.445718,0.445718,0.445718,0.445718,0.519494,20,80.0
892,13.824000000000002,27,10,protocol,7.5,800,12493,15.6163,1355,999,0.737269,0.6418729999999999,0.583011,0.55267,0.524839,0.475713,0.421498,0.421498,0.421498,0.421498,0.519725,20,80.0
893,19.968,39,10,protocol,7.5,800,14411,18.0138,1342,1071,0.798063,0.708021,0.654452,0.620653,0.589759,0.541067,0.485086,0.485086,0.485086,0.485086,0.519698,20,80.0
894,16.896,33,10,protocol,7.5,800,11377,14.2212,1348,988,0.732938,0.586957,0.523522,0.494905,0.466226,0.426065,0.382294,0.382294,0.382294,0.382294,0.5196930000000001,20,80.0
895,18.432,36,10,protocol,7.5,800,13888,17.36,1315,1038,0.789354,0.672619,0.616455,0.5878680000000001,0.5562819999999999,0.512889,0.46439,0.46439,0.46439,0.46439,0.51979,20,80.0
896,19.456,38,10,protocol,7.5,800,12663,15.8287,1351,1080,0.799408,0.671675,0.589885,0.54927,0.5185890000000001,0.47221,0.422351,0.422351,0.422351,0.422351,0.519683,20,80.0
897,17.92,35,10,protocol,7.5,800,13094,16.3675,1398,1025,0.73319,0.6339739999999999,0.574874,0.545662,0.5225420000000001,0.4801220000000001,0.43391,0.43391,0.43391,0.43391,0.5198,20,80.0
898,21.504,42,10,protocol,7.5,800,12869,16.0862,1353,1012,0.747967,0.6561060000000001,0.586667,0.55419,0.5218109999999999,0.474465,0.426115,0.426115,0.426115,0.426115,0.519679,20,80.0
899,18.432,36,10,protocol,7.5,800,12615,15.7688,1400,1034,0.738571,0.634945,0.563884,0.5369109999999999,0.509142,0.461636,0.417362,0.417362,0.417362,0.417362,0.519651,20,80.0
900,17.408,34,10,protocol,7.5,800,12594,15.7425,1421,1016,0.714989,0.6212529999999999,0.5593739999999999,0.535032,0.5132220000000001,0.461666,0.414841,0.414841,0.414841,0.414841,0.519543,20,80.0
901,17.408,34,10,protocol,7.5,800,12551,15.6888,1458,1073,0.7359399999999999,0.633231,0.57507,0.533717,0.506138,0.4573060000000001,0.410152,0.410152,0.410152,0.410152,0.5194979999999999,20,80.0
902,17.408,34,10,protocol,7.5,800,12948,16.185,1481,1112,0.750844,0.641634,0.579806,0.544474,0.518807,0.47247,0.421634,0.421634,0.421634,0.421634,0.519375,20,80.0
903,14.848,29,10,protocol,7.5,800,12874,16.0925,1547,1123,0.725921,0.620369,0.5634020000000001,0.533568,0.507447,0.465495,0.417229,0.417229,0.417229,0.417229,0.519269,20,80.0
904,17.408,34,10,protocol,7.5,800,13612,17.015,1536,1201,0.7819010000000001,0.67608,0.612989,0.573835,0.5399109999999999,0.489562,0.438766,0.438766,0.438766,0.438766,0.519169,20,80.0
905,14.848,29,10,protocol,7.5,800,12896,16.12,1633,1248,0.764238,0.6534989999999999,0.580354,0.544473,0.50844,0.457881,0.413296,0.413296,0.413296,0.413296,0.519263,20,80.0
906,14.848,29,10,protocol,7.5,800,13173,16.4662,1725,1300,0.7536229999999999,0.658632,0.590532,0.548103,0.514839,0.465235,0.422508,0.422508,0.422508,0.422508,0.519169,20,80.0
907,15.36,30,10,protocol,7.5,800,14512,18.14,1751,1338,0.764135,0.682647,0.625049,0.589159,0.5582050000000001,0.509189,0.465258,0.465258,0.465258,0.465258,0.519274,20,80.0
908,15.872,31,10,protocol,7.5,800,13446,16.8075,1864,1417,0.760193,0.6490239999999999,0.589354,0.556403,0.524325,0.473457,0.431372,0.431372,0.431372,0.431372,0.519204,20,80.0
909,15.872,31,10,protocol,7.5,800,12569,15.7112,1780,1317,0.739888,0.627894,0.565906,0.524467,0.493774,0.444701,0.404039,0.404039,0.404039,0.404039,0.519215,20,80.0
910,18.944000000000006,37,10,protocol,7.5,800,14504,18.13,1695,1351,0.79705,0.6921649999999999,0.6311100000000001,0.601129,0.571095,0.5152260000000001,0.465953,0.465953,0.465953,0.465953,0.5191899999999999,20,80.0
911,16.896,33,10,protocol,7.5,800,12849,16.0613,1615,1239,0.767183,0.642538,0.569072,0.538912,0.5100100000000001,0.459609,0.411303,0.411303,0.411303,0.411303,0.519076,20,80.0
912,14.848,29,10,protocol,7.5,800,13908,17.385,1638,1236,0.754579,0.66623,0.603745,0.573522,0.5414439999999999,0.495804,0.446676,0.446676,0.446676,0.446676,0.51913,20,80.0
913,16.896,33,10,protocol,7.5,800,12705,15.8812,1607,1159,0.72122,0.613575,0.555211,0.525138,0.498965,0.454139,0.41095,0.41095,0.41095,0.41095,0.519008,20,80.0
914,12.8,25,10,protocol,7.5,800,13803,17.2538,1621,1239,0.764343,0.667905,0.6010840000000001,0.565812,0.534492,0.49493,0.447039,0.447039,0.447039,0.447039,0.5192829999999999,20,80.0
915,19.456,38,10,protocol,7.5,800,15004,18.755,1719,1379,0.802211,0.7068180000000001,0.642768,0.6075010000000001,0.574933,0.537145,0.484772,0.484772,0.484772,0.484772,0.5193180000000001,20,80.0
916,16.384,32,10,protocol,7.5,800,14091,17.6137,1681,1296,0.7709699999999999,0.673967,0.607982,0.571603,0.54295,0.504899,0.455006,0.455006,0.455006,0.455006,0.5194,20,80.0
917,18.432,36,10,protocol,7.5,800,13243,16.5538,1654,1283,0.775695,0.663374,0.589734,0.5492020000000001,0.520848,0.477569,0.429721,0.429721,0.429721,0.429721,0.5192899999999999,20,80.0
918,17.408,34,10,protocol,7.5,800,13124,16.405,1802,1289,0.715316,0.640841,0.5774779999999999,0.536369,0.509232,0.468213,0.42487,0.42487,0.42487,0.42487,0.5192829999999999,20,80.0
919,17.408,34,10,protocol,7.5,800,13346,16.6825,1798,1344,0.7474970000000001,0.6585409999999999,0.5914510000000001,0.548906,0.5206069999999999,0.476725,0.428948,0.428948,0.428948,0.428948,0.519257,20,80.0
920,15.872,31,10,protocol,7.5,800,13633,17.0413,1688,1290,0.7642180000000001,0.654305,0.5907180000000001,0.557998,0.527219,0.485254,0.436775,0.436775,0.436775,0.436775,0.519324,20,80.0
921,14.336,28,10,protocol,7.5,800,13784,17.23,1662,1286,0.773767,0.66261,0.596946,0.563144,0.5386850000000001,0.4935850000000001,0.441755,0.441755,0.441755,0.441755,0.519191,20,80.0
922,15.36,30,10,protocol,7.5,800,14742,18.4275,1618,1278,0.789864,0.684513,0.629548,0.598791,0.569901,0.523617,0.4740430000000001,0.4740430000000001,0.4740430000000001,0.4740430000000001,0.519358,20,80.0
923,17.92,35,10,protocol,7.5,800,13507,16.8837,1586,1151,0.725725,0.633467,0.582735,0.5521739999999999,0.52496,0.481542,0.433525,0.433525,0.433525,0.433525,0.519231,20,80.0
924,14.848,29,10,protocol,7.5,800,13563,16.9537,1616,1225,0.758045,0.668887,0.599093,0.560417,0.528874,0.482969,0.434699,0.434699,0.434699,0.434699,0.5192479999999999,20,80.0
925,19.456,38,10,protocol,7.5,800,13349,16.6863,1614,1174,0.7273850000000001,0.6506350000000001,0.581417,0.5531050000000001,0.520846,0.476893,0.4311430000000001,0.4311430000000001,0.4311430000000001,0.4311430000000001,0.519177,20,80.0
926,18.432,36,10,protocol,7.5,800,13074,16.3425,1640,1204,0.734146,0.640299,0.576585,0.541709,0.511261,0.467617,0.423466,0.423466,0.423466,0.423466,0.51907,20,80.0
927,17.92,35,10,protocol,7.5,800,12830,16.0375,1624,1167,0.718596,0.6189439999999999,0.563049,0.529181,0.499307,0.461978,0.416034,0.416034,0.416034,0.416034,0.5192180000000001,20,80.0
928,17.92,35,10,protocol,7.5,800,13461,16.8263,1562,1106,0.708067,0.641513,0.593583,0.558178,0.5285380000000001,0.486291,0.439294,0.439294,0.439294,0.439294,0.519073,20,80.0
929,16.384,32,10,protocol,7.5,800,13621,17.0263,1544,1174,0.760363,0.653269,0.593054,0.5626329999999999,0.533958,0.491626,0.445488,0.445488,0.445488,0.445488,0.518945,20,80.0
930,16.384,32,10,protocol,7.5,800,13680,17.1,1562,1155,0.739437,0.648687,0.5943689999999999,0.55991,0.53281,0.490425,0.4471979999999999,0.4471979999999999,0.4471979999999999,0.4471979999999999,0.518889,20,80.0
931,10.752,21,10,protocol,7.5,800,13427,16.7838,1660,1227,0.739157,0.650998,0.601051,0.563712,0.530918,0.485774,0.437957,0.437957,0.437957,0.437957,0.519193,20,80.0
932,19.968,39,10,protocol,7.5,800,13126,16.4075,1713,1299,0.758319,0.643874,0.585019,0.546339,0.5161,0.474615,0.428711,0.428711,0.428711,0.428711,0.519076,20,80.0
933,12.8,25,10,protocol,7.5,800,12581,15.7263,1776,1241,0.698761,0.613799,0.563533,0.522091,0.492127,0.45396,0.411811,0.411811,0.411811,0.411811,0.519162,20,80.0
934,12.8,25,10,protocol,7.5,800,13587,16.9838,1791,1403,0.783361,0.653061,0.609603,0.5689890000000001,0.539461,0.491128,0.444852,0.444852,0.444852,0.444852,0.519497,20,80.0
935,14.848,29,10,protocol,7.5,800,13596,16.995,1764,1352,0.76644,0.6493369999999999,0.6056739999999999,0.5660890000000001,0.5337,0.490955,0.4464260000000001,0.4464260000000001,0.4464260000000001,0.4464260000000001,0.519547,20,80.0
936,15.36,30,10,protocol,7.5,800,12864,16.08,1750,1282,0.732571,0.636568,0.584681,0.5413979999999999,0.511083,0.465898,0.423393,0.423393,0.423393,0.423393,0.519613,20,80.0
937,15.872,31,10,protocol,7.5,800,13248,16.56,1758,1321,0.751422,0.652311,0.594767,0.560551,0.526768,0.483203,0.437779,0.437779,0.437779,0.437779,0.519533,20,80.0
938,12.8,25,10,protocol,7.5,800,13138,16.4225,1756,1275,0.726082,0.636808,0.582026,0.557133,0.52435,0.478876,0.433703,0.433703,0.433703,0.433703,0.519514,20,80.0
939,16.896,33,10,protocol,7.5,800,13670,17.0875,1760,1362,0.773864,0.68626,0.625981,0.584933,0.545582,0.498144,0.4506560000000001,0.4506560000000001,0.4506560000000001,0.4506560000000001,0.519432,20,80.0
940,15.36,30,10,protocol,7.5,800,13063,16.3287,1672,1227,0.7338520000000001,0.640566,0.581263,0.545767,0.514433,0.476801,0.431507,0.431507,0.431507,0.431507,0.519442,20,80.0
941,15.872,31,10,protocol,7.5,800,13389,16.7362,1642,1217,0.741169,0.659307,0.60665,0.567078,0.5314810000000001,0.4914,0.442966,0.442966,0.442966,0.442966,0.519418,20,80.0
942,13.824000000000002,27,10,protocol,7.5,800,12500,15.625,1614,1169,0.724287,0.620286,0.5561649999999999,0.525029,0.499787,0.457957,0.41483,0.41483,0.41483,0.41483,0.5194479999999999,20,80.0
943,19.968,39,10,protocol,7.5,800,14065,17.5813,1613,1268,0.7861130000000001,0.696112,0.629163,0.592105,0.563473,0.515313,0.468176,0.468176,0.468176,0.468176,0.519509,20,80.0
944,17.408,34,10,protocol,7.5,800,13548,16.935,1576,1270,0.805838,0.68212,0.606857,0.579856,0.5505399999999999,0.5003479999999999,0.453578,0.453578,0.453578,0.453578,0.5193770000000001,20,80.0
945,16.896,33,10,protocol,7.5,800,13828,17.285,1501,1180,0.786143,0.691533,0.611939,0.577207,0.551567,0.50853,0.465352,0.465352,0.465352,0.465352,0.519426,20,80.0
946,16.896,33,10,protocol,7.5,800,13116,16.395,1418,1073,0.7567,0.653733,0.583198,0.553217,0.5311,0.485438,0.441582,0.441582,0.441582,0.441582,0.519312,20,80.0
947,16.384,32,10,protocol,7.5,800,13592,16.99,1363,1085,0.796038,0.69042,0.618228,0.5845090000000001,0.555182,0.505654,0.457928,0.457928,0.457928,0.457928,0.519515,20,80.0
948,17.408,34,10,protocol,7.5,800,12103,15.1288,1336,1028,0.769461,0.655812,0.575325,0.537032,0.504976,0.450744,0.405863,0.405863,0.405863,0.405863,0.5194270000000001,20,80.0
949,13.824000000000002,27,10,protocol,7.5,800,14655,18.3188,1396,1154,0.8266479999999999,0.7267859999999999,0.656898,0.62555,0.5922149999999999,0.539742,0.493083,0.493083,0.493083,0.493083,0.5197470000000001,20,80.0
950,17.408,34,10,protocol,7.5,800,13366,16.7075,1298,1036,0.798151,0.687248,0.6253890000000001,0.5833109999999999,0.552902,0.500784,0.451094,0.451094,0.451094,0.451094,0.519622,20,80.0
951,15.872,31,10,protocol,7.5,800,14633,18.2913,1292,1063,0.8227549999999999,0.720778,0.656033,0.622154,0.595711,0.543979,0.494992,0.494992,0.494992,0.494992,0.519629,20,80.0
952,16.384,32,10,protocol,7.5,800,12899,16.1238,1221,907,0.742834,0.632778,0.580683,0.551913,0.529795,0.482887,0.435474,0.435474,0.435474,0.435474,0.519547,20,80.0
953,8.704,17,10,protocol,7.5,800,10917,13.6463,1202,802,0.667221,0.572868,0.5059939999999999,0.476835,0.44725,0.409489,0.3693280000000001,0.3693280000000001,0.3693280000000001,0.3693280000000001,0.519928,20,80.0
954,18.944000000000006,37,10,protocol,7.5,800,16250,20.3125,1260,1100,0.873016,0.766829,0.717119,0.68076,0.649034,0.6008020000000001,0.548661,0.548661,0.548661,0.548661,0.5200560000000001,20,80.0
955,14.848,29,10,protocol,7.5,800,13501,16.8762,1340,1043,0.778358,0.6773939999999999,0.620424,0.58694,0.5546770000000001,0.5064,0.456826,0.456826,0.456826,0.456826,0.520047,20,80.0
956,17.92,35,10,protocol,7.5,800,13419,16.7737,1348,1126,0.835312,0.688893,0.622462,0.579849,0.547376,0.501791,0.454484,0.454484,0.454484,0.454484,0.520072,20,80.0
957,16.384,32,10,protocol,7.5,800,13185,16.4812,1350,1112,0.8237040000000001,0.678118,0.612913,0.575783,0.54175,0.493634,0.447325,0.447325,0.447325,0.447325,0.519941,20,80.0
958,14.336,28,10,protocol,7.5,800,13510,16.8875,1340,1118,0.8343280000000001,0.689427,0.6159859999999999,0.577335,0.550056,0.5036649999999999,0.458792,0.458792,0.458792,0.458792,0.519892,20,80.0
959,14.336,28,10,protocol,7.5,800,13405,16.7563,1306,1079,0.8261870000000001,0.6953090000000001,0.619722,0.582584,0.550559,0.499413,0.454919,0.454919,0.454919,0.454919,0.519777,20,80.0
960,13.824000000000002,27,10,protocol,7.5,800,13202,16.5025,1368,1072,0.783626,0.655569,0.596126,0.562409,0.537758,0.491414,0.446346,0.446346,0.446346,0.446346,0.519878,20,80.0
961,16.384,32,10,protocol,7.5,800,12895,16.1187,1300,1014,0.78,0.659645,0.597614,0.56294,0.526069,0.4815930000000001,0.435444,0.435444,0.435444,0.435444,0.519936,20,80.0
962,6.144,12,10,protocol,7.5,800,11554,14.4425,1273,891,0.699921,0.590123,0.539713,0.505903,0.47947,0.4360979999999999,0.3882,0.3882,0.3882,0.3882,0.520211,20,80.0
963,22.016,43,10,protocol,7.5,800,15864,19.83,1311,1172,0.8939739999999999,0.7556689999999999,0.698386,0.662196,0.635019,0.587312,0.5293899999999999,0.5293899999999999,0.5293899999999999,0.5293899999999999,0.520279,20,80.0
964,17.408,34,10,protocol,7.5,800,12660,15.825,1292,979,0.75774,0.641989,0.583923,0.550117,0.519768,0.471757,0.420832,0.420832,0.420832,0.420832,0.520187,20,80.0
965,18.432,36,10,protocol,7.5,800,13827,17.2838,1345,1083,0.805204,0.702893,0.631939,0.590633,0.556006,0.510075,0.4582310000000001,0.4582310000000001,0.4582310000000001,0.4582310000000001,0.520329,20,80.0
966,16.384,32,10,protocol,7.5,800,13113,16.3912,1300,1020,0.784615,0.656934,0.596672,0.563597,0.52991,0.485542,0.433839,0.433839,0.433839,0.433839,0.5201939999999999,20,80.0
967,14.336,28,10,protocol,7.5,800,12726,15.9075,1318,970,0.7359640000000001,0.63794,0.577379,0.543198,0.511858,0.469922,0.420941,0.420941,0.420941,0.420941,0.520374,20,80.0
968,17.92,35,10,protocol,7.5,800,13885,17.3562,1341,1089,0.812081,0.673084,0.6116159999999999,0.580585,0.554068,0.512355,0.460434,0.460434,0.460434,0.460434,0.5202939999999999,20,80.0
969,13.312,26,10,protocol,7.5,800,14345,17.9312,1454,1126,0.774415,0.676018,0.625092,0.592325,0.570751,0.527676,0.478048,0.478048,0.478048,0.478048,0.520378,20,80.0
970,13.312,26,10,protocol,7.5,800,13195,16.4937,1482,1141,0.7699060000000001,0.6656479999999999,0.5949369999999999,0.564723,0.5367689999999999,0.4875020000000001,0.440777,0.440777,0.440777,0.440777,0.520357,20,80.0
971,13.312,26,10,protocol,7.5,800,13514,16.8925,1472,1147,0.779212,0.6697390000000001,0.603641,0.570574,0.545359,0.496732,0.453484,0.453484,0.453484,0.453484,0.520487,20,80.0
972,17.92,35,10,protocol,7.5,800,13303,16.6288,1570,1217,0.775159,0.6597069999999999,0.592357,0.561348,0.538837,0.488744,0.44558,0.44558,0.44558,0.44558,0.520368,20,80.0
973,15.872,31,10,protocol,7.5,800,13152,16.44,1546,1199,0.77555,0.6577729999999999,0.5916600000000001,0.5544479999999999,0.5312720000000001,0.484781,0.439813,0.439813,0.439813,0.439813,0.520263,20,80.0
974,16.896,33,10,protocol,7.5,800,13549,16.9363,1579,1274,0.80684,0.679026,0.609813,0.570283,0.5460430000000001,0.500896,0.45314,0.45314,0.45314,0.45314,0.520516,20,80.0
975,18.432,36,10,protocol,7.5,800,12735,15.9187,1509,1149,0.7614310000000001,0.614578,0.561315,0.530826,0.51097,0.470639,0.426333,0.426333,0.426333,0.426333,0.5204449999999999,20,80.0
976,15.36,30,10,protocol,7.5,800,13703,17.1288,1398,1121,0.80186,0.673984,0.6121270000000001,0.580791,0.55423,0.509137,0.459041,0.459041,0.459041,0.459041,0.520436,20,80.0
977,20.992,41,10,protocol,7.5,800,14828,18.535,1416,1204,0.850282,0.730019,0.6564260000000001,0.622568,0.589063,0.548988,0.498185,0.498185,0.498185,0.498185,0.520438,20,80.0
978,5.6320000000000014,11,10,protocol,7.5,800,11157,13.9462,1497,976,0.651971,0.558241,0.501109,0.476712,0.457365,0.418076,0.375598,0.375598,0.375598,0.375598,0.5208050000000001,20,80.0
979,18.944000000000006,37,10,protocol,7.5,800,15835,19.7937,1544,1387,0.898316,0.776733,0.701498,0.668722,0.6358010000000001,0.590008,0.534976,0.534976,0.534976,0.534976,0.5210229999999999,20,80.0
980,17.92,35,10,protocol,7.5,800,13004,16.255,1566,1219,0.778416,0.66909,0.592055,0.559754,0.533561,0.488882,0.439461,0.439461,0.439461,0.439461,0.520964,20,80.0
981,15.872,31,10,protocol,7.5,800,13821,17.2763,1640,1293,0.788415,0.688096,0.6191760000000001,0.590828,0.561702,0.515806,0.466507,0.466507,0.466507,0.466507,0.5211,20,80.0
982,18.432,36,10,protocol,7.5,800,12904,16.13,1697,1314,0.774308,0.661333,0.58601,0.555094,0.524111,0.48174,0.435152,0.435152,0.435152,0.435152,0.520971,20,80.0
983,15.36,30,10,protocol,7.5,800,13234,16.5425,1729,1376,0.795836,0.686976,0.612129,0.5755319999999999,0.542013,0.49429,0.444165,0.444165,0.444165,0.444165,0.520979,20,80.0
984,20.48,40,10,protocol,7.5,800,14711,18.3888,1754,1463,0.834094,0.731808,0.669271,0.629774,0.595967,0.5455760000000001,0.493341,0.493341,0.493341,0.493341,0.520999,20,80.0
985,17.92,35,10,protocol,7.5,800,13119,16.3987,1652,1291,0.7814770000000001,0.6584909999999999,0.5915090000000001,0.5569970000000001,0.527917,0.486705,0.439433,0.439433,0.439433,0.439433,0.5209060000000001,20,80.0
986,17.92,35,10,protocol,7.5,800,12474,15.5925,1650,1279,0.7751520000000001,0.637135,0.5693699999999999,0.5347029999999999,0.505717,0.463287,0.419211,0.419211,0.419211,0.419211,0.520885,20,80.0
987,19.456,38,10,protocol,7.5,800,12711,15.8887,1634,1280,0.783354,0.658213,0.585017,0.5507810000000001,0.522008,0.475623,0.426829,0.426829,0.426829,0.426829,0.5207729999999999,20,80.0
988,15.36,30,10,protocol,7.5,800,13396,16.745,1585,1220,0.769716,0.663127,0.604996,0.572495,0.543534,0.499704,0.449284,0.449284,0.449284,0.449284,0.5210279999999999,20,80.0
989,21.504,42,10,protocol,7.5,800,13176,16.47,1575,1215,0.771429,0.662996,0.592535,0.562473,0.535037,0.492041,0.442273,0.442273,0.442273,0.442273,0.520929,20,80.0
990,16.896,33,10,protocol,7.5,800,13005,16.2563,1557,1179,0.757225,0.641491,0.574505,0.547461,0.526721,0.487466,0.437374,0.437374,0.437374,0.437374,0.520934,20,80.0
991,22.016,43,10,protocol,7.5,800,13725,17.1562,1472,1201,0.815897,0.703696,0.623422,0.583959,0.557597,0.51508,0.460818,0.460818,0.460818,0.460818,0.5209739999999999,20,80.0
992,20.48,40,10,protocol,7.5,800,13453,16.8163,1431,1116,0.779874,0.671179,0.605414,0.5705560000000001,0.546342,0.504492,0.453628,0.453628,0.453628,0.453628,0.520837,20,80.0
993,19.456,38,10,protocol,7.5,800,13168,16.46,1446,1139,0.78769,0.668143,0.59615,0.562918,0.537974,0.495054,0.445076,0.445076,0.445076,0.445076,0.5207470000000001,20,80.0
994,14.848,29,10,protocol,7.5,800,12147,15.1837,1372,984,0.717201,0.607354,0.540187,0.515401,0.495893,0.4568430000000001,0.410502,0.410502,0.410502,0.410502,0.520796,20,80.0
995,18.944000000000006,37,10,protocol,7.5,800,14766,18.4575,1361,1106,0.812638,0.7139770000000001,0.6548350000000001,0.619387,0.594843,0.552505,0.502246,0.502246,0.502246,0.502246,0.521066,20,80.0
996,18.432,36,10,protocol,7.5,800,12584,15.73,1254,993,0.791866,0.64885,0.583475,0.542112,0.513333,0.471247,0.427324,0.427324,0.427324,0.427324,0.5209560000000001,20,80.0
997,18.432,36,10,protocol,7.5,800,13509,16.8863,1280,1032,0.80625,0.6737390000000001,0.611933,0.578653,0.545642,0.50455,0.457924,0.457924,0.457924,0.457924,0.5208470000000001,20,80.0
998,17.408,34,10,protocol,7.5,800,12935,16.1687,1322,1048,0.792738,0.659848,0.591851,0.552971,0.522453,0.483347,0.437786,0.437786,0.437786,0.437786,0.520889,20,80.0
999,14.336,28,10,protocol,7.5,800,14033,17.5413,1365,1075,0.787546,0.685859,0.6396850000000001,0.5974659999999999,0.567384,0.524392,0.477516,0.477516,0.477516,0.477516,0.521209,20,80.0
1000,17.408,34,10,protocol,7.5,800,13532,16.915,1387,1145,0.825523,0.688071,0.626001,0.5838409999999999,0.5529189999999999,0.5055649999999999,0.459511,0.459511,0.459511,0.459511,0.521148,20,80.0
