SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
542,14.848,29,10,protocol,7.5,1500,29089,19.3927,4898,3010,0.614537,0.454973,0.395126,0.362117,0.336544,0.305005,0.273846,0.273846,0.273846,0.273846,0.49899,20,150.0
543,17.92,35,10,protocol,7.5,1500,32641,21.7607,4862,3081,0.63369,0.4936640000000001,0.430172,0.396698,0.370407,0.339009,0.3074,0.3074,0.3074,0.3074,0.498959,20,150.0
544,16.896,33,10,protocol,7.5,1500,27975,18.65,4650,2931,0.630323,0.455641,0.384814,0.349494,0.322368,0.292192,0.263244,0.263244,0.263244,0.263244,0.498886,20,150.0
545,16.384,32,10,protocol,7.5,1500,29067,19.378,4566,2928,0.641261,0.465928,0.402158,0.364506,0.336873,0.303473,0.273447,0.273447,0.273447,0.273447,0.498697,20,150.0
546,16.384,32,10,protocol,7.5,1500,27600,18.4,4653,2864,0.615517,0.447889,0.378532,0.344057,0.317513,0.287184,0.259285,0.259285,0.259285,0.259285,0.498561,20,150.0
547,13.312,26,10,protocol,7.5,1500,30885,20.59,4678,3028,0.647285,0.490838,0.417309,0.383686,0.35549400000000003,0.321213,0.289331,0.289331,0.289331,0.289331,0.498685,20,150.0
548,11.776,23,10,protocol,7.5,1500,30540,20.36,4535,2746,0.605513,0.475284,0.407225,0.372931,0.34570100000000004,0.31547600000000003,0.28533600000000003,0.28533600000000003,0.28533600000000003,0.28533600000000003,0.498912,20,150.0
549,15.872,31,10,protocol,7.5,1500,34015,22.6767,4515,3158,0.699446,0.5365439999999999,0.4613,0.419326,0.390302,0.352244,0.317364,0.317364,0.317364,0.317364,0.499121,20,150.0
550,15.36,30,10,protocol,7.5,1500,34867,23.2447,4504,3122,0.693162,0.531613,0.467584,0.4287,0.399129,0.361553,0.324802,0.324802,0.324802,0.324802,0.499344,20,150.0
551,14.336,28,10,protocol,7.5,1500,33815,22.5433,4416,2864,0.648551,0.510313,0.447493,0.412882,0.383413,0.34892,0.315433,0.315433,0.315433,0.315433,0.499515,20,150.0
552,11.264,22,10,protocol,7.5,1500,33778,22.5187,4324,2812,0.650324,0.516041,0.45328,0.414971,0.384517,0.349252,0.3149,0.3149,0.3149,0.3149,0.499697,20,150.0
553,17.408,34,10,protocol,7.5,1500,33333,22.222,4279,2847,0.665342,0.512946,0.438987,0.402697,0.374206,0.341583,0.310218,0.310218,0.310218,0.310218,0.499928,20,150.0
554,18.432,36,10,protocol,7.5,1500,42207,28.138,4292,3118,0.726468,0.579617,0.521054,0.4896430000000001,0.464741,0.431069,0.392166,0.392166,0.392166,0.392166,0.500106,20,150.0
555,17.408,34,10,protocol,7.5,1500,25106,16.7373,4338,2516,0.579991,0.414828,0.350445,0.312839,0.28728200000000004,0.259179,0.233355,0.233355,0.233355,0.233355,0.500081,20,150.0
556,18.432,36,10,protocol,7.5,1500,40615,27.0767,4370,3317,0.759039,0.6096600000000001,0.534432,0.494413,0.455707,0.417134,0.377622,0.377622,0.377622,0.377622,0.5002409999999999,20,150.0
557,17.408,34,10,protocol,7.5,1500,39402,26.268,4413,3247,0.735781,0.5687840000000001,0.5038159999999999,0.465494,0.434023,0.401039,0.367048,0.367048,0.367048,0.367048,0.500396,20,150.0
558,17.92,35,10,protocol,7.5,1500,27994,18.6627,4423,2840,0.642098,0.460929,0.385791,0.34575700000000004,0.318122,0.287543,0.260687,0.260687,0.260687,0.260687,0.500236,20,150.0
559,15.872,31,10,protocol,7.5,1500,35494,23.6627,4565,3140,0.687842,0.536063,0.468505,0.429685,0.398837,0.362374,0.329403,0.329403,0.329403,0.329403,0.5003340000000001,20,150.0
560,20.48,40,10,protocol,7.5,1500,33242,22.1613,4539,3056,0.673276,0.5095850000000001,0.438252,0.402558,0.373262,0.340344,0.307894,0.307894,0.307894,0.307894,0.500202,20,150.0
561,13.312,26,10,protocol,7.5,1500,26647,17.7647,4533,2778,0.612839,0.455959,0.379777,0.339652,0.307983,0.27587399999999995,0.246694,0.246694,0.246694,0.246694,0.500269,20,150.0
562,19.456,38,10,protocol,7.5,1500,32232,21.488000000000003,4587,3113,0.678657,0.503216,0.431265,0.394104,0.362894,0.329925,0.298443,0.298443,0.298443,0.298443,0.5002850000000001,20,150.0
563,16.896,33,10,protocol,7.5,1500,28873,19.2487,4620,2815,0.6093069999999999,0.454266,0.39469,0.360409,0.329052,0.296597,0.267256,0.267256,0.267256,0.267256,0.500181,20,150.0
564,18.432,36,10,protocol,7.5,1500,31501,21.0007,4642,3063,0.659845,0.493593,0.429254,0.389155,0.357559,0.323512,0.291693,0.291693,0.291693,0.291693,0.5001220000000001,20,150.0
565,18.944000000000006,37,10,protocol,7.5,1500,30930,20.62,4791,3145,0.656439,0.48923,0.42113,0.383737,0.351383,0.316854,0.28718,0.28718,0.28718,0.28718,0.499928,20,150.0
566,17.408,34,10,protocol,7.5,1500,27661,18.4407,4949,2919,0.589816,0.441686,0.376636,0.34118000000000004,0.31282600000000005,0.284639,0.256655,0.256655,0.256655,0.256655,0.499948,20,150.0
567,18.432,36,10,protocol,7.5,1500,29831,19.8873,5053,3188,0.630912,0.486246,0.409908,0.373361,0.34089200000000003,0.308231,0.277114,0.277114,0.277114,0.277114,0.49985,20,150.0
568,17.408,34,10,protocol,7.5,1500,31862,21.2413,5060,3274,0.647036,0.503652,0.432131,0.395799,0.361095,0.328554,0.295777,0.295777,0.295777,0.295777,0.499825,20,150.0
569,16.896,33,10,protocol,7.5,1500,28568,19.0453,5069,3237,0.638587,0.47652,0.40191,0.362701,0.330018,0.297458,0.265509,0.265509,0.265509,0.265509,0.499677,20,150.0
570,18.432,36,10,protocol,7.5,1500,28027,18.6847,4852,2956,0.609233,0.4565,0.390814,0.351439,0.321427,0.291295,0.261431,0.261431,0.261431,0.261431,0.49954,20,150.0
571,16.896,33,10,protocol,7.5,1500,32795,21.8633,4747,3166,0.666948,0.504963,0.439569,0.40354,0.372548,0.341497,0.307894,0.307894,0.307894,0.307894,0.49941,20,150.0
572,16.384,32,10,protocol,7.5,1500,28630,19.0867,4593,2853,0.621163,0.462186,0.391721,0.354785,0.328595,0.30041100000000004,0.269889,0.269889,0.269889,0.269889,0.4993260000000001,20,150.0
573,13.312,26,10,protocol,7.5,1500,28481,18.9873,4700,2855,0.6074470000000001,0.469929,0.404305,0.365328,0.335387,0.302166,0.27020500000000003,0.27020500000000003,0.27020500000000003,0.27020500000000003,0.499226,20,150.0
574,17.408,34,10,protocol,7.5,1500,36720,24.48,4815,3265,0.678089,0.538146,0.4775720000000001,0.4441,0.417482,0.383654,0.350772,0.350772,0.350772,0.350772,0.499314,20,150.0
575,16.896,33,10,protocol,7.5,1500,28380,18.92,4702,2943,0.625904,0.472692,0.401239,0.365666,0.335097,0.302592,0.271588,0.271588,0.271588,0.271588,0.499082,20,150.0
576,11.264,22,10,protocol,7.5,1500,26670,17.78,4707,2657,0.5644779999999999,0.440236,0.377172,0.345773,0.318661,0.286118,0.25519000000000003,0.25519000000000003,0.25519000000000003,0.25519000000000003,0.49909,20,150.0
577,13.824000000000002,27,10,protocol,7.5,1500,33073,22.0487,4508,2911,0.645741,0.5178520000000001,0.449936,0.413507,0.386048,0.353671,0.316998,0.316998,0.316998,0.316998,0.499339,20,150.0
578,11.264,22,10,protocol,7.5,1500,32734,21.8227,4420,2960,0.669683,0.529275,0.459936,0.420903,0.389651,0.352706,0.314575,0.314575,0.314575,0.314575,0.499476,20,150.0
579,8.704,17,10,protocol,7.5,1500,35363,23.5753,4445,3075,0.691789,0.542569,0.478205,0.4451,0.414941,0.379401,0.340521,0.340521,0.340521,0.340521,0.499674,20,150.0
580,10.752,21,10,protocol,7.5,1500,31728,21.152,4366,2931,0.671324,0.498094,0.436737,0.401913,0.375413,0.341796,0.304892,0.304892,0.304892,0.304892,0.499574,20,150.0
581,14.848,29,10,protocol,7.5,1500,30067,20.0447,4234,2909,0.6870569999999999,0.507394,0.43498,0.394902,0.362845,0.324858,0.288377,0.288377,0.288377,0.288377,0.499376,20,150.0
582,13.824000000000002,27,10,protocol,7.5,1500,28024,18.6827,4385,2733,0.623261,0.458836,0.394123,0.35614,0.329461,0.300072,0.268714,0.268714,0.268714,0.268714,0.499295,20,150.0
583,14.336,28,10,protocol,7.5,1500,28976,19.3173,4728,3081,0.65165,0.484251,0.416998,0.378837,0.34919,0.314098,0.277909,0.277909,0.277909,0.277909,0.499057,20,150.0
584,12.8,25,10,protocol,7.5,1500,33513,22.342,4810,3144,0.653638,0.520556,0.456516,0.419825,0.39034,0.3584,0.321949,0.321949,0.321949,0.321949,0.4990189999999999,20,150.0
585,7.1679999999999975,14,10,protocol,7.5,1500,27248,18.1653,4801,2627,0.5471779999999999,0.4269439999999999,0.373702,0.345885,0.319954,0.292531,0.26115900000000003,0.26115900000000003,0.26115900000000003,0.26115900000000003,0.499169,20,150.0
586,2.56,5,10,protocol,7.5,1500,25251,16.834,4895,2597,0.530541,0.424805,0.367274,0.332233,0.30186,0.273104,0.2426510000000001,0.2426510000000001,0.2426510000000001,0.2426510000000001,0.49938,20,150.0
587,5.6320000000000014,11,10,protocol,7.5,1500,31659,21.106,4866,2933,0.602754,0.507318,0.4484260000000001,0.414462,0.380941,0.343457,0.305371,0.305371,0.305371,0.305371,0.499563,20,150.0
588,14.848,29,10,protocol,7.5,1500,38996,25.9973,4504,3307,0.734236,0.602742,0.531978,0.489953,0.451243,0.416311,0.376989,0.376989,0.376989,0.376989,0.499733,20,150.0
589,8.192,16,10,protocol,7.5,1500,28437,18.958,4179,2488,0.5953579999999999,0.45508,0.394397,0.362678,0.335499,0.305449,0.275889,0.275889,0.275889,0.275889,0.499878,20,150.0
590,9.216,18,10,protocol,7.5,1500,35385,23.59,4251,2919,0.686662,0.550137,0.485059,0.446494,0.413619,0.379885,0.34389699999999995,0.34389699999999995,0.34389699999999995,0.34389699999999995,0.500085,20,150.0
591,13.312,26,10,protocol,7.5,1500,30665,20.4433,4297,2798,0.6511520000000001,0.495908,0.426328,0.390647,0.364119,0.33094,0.297788,0.297788,0.297788,0.297788,0.500046,20,150.0
592,8.192,16,10,protocol,7.5,1500,36344,24.2293,4421,3210,0.7260800000000001,0.565504,0.493542,0.455733,0.42481,0.388895,0.352754,0.352754,0.352754,0.352754,0.5001800000000001,20,150.0
593,14.336,28,10,protocol,7.5,1500,29079,19.386,4580,2924,0.638428,0.488424,0.415269,0.373861,0.344464,0.311246,0.282133,0.282133,0.282133,0.282133,0.500008,20,150.0
594,15.36,30,10,protocol,7.5,1500,29452,19.6347,4621,2922,0.6323310000000001,0.4819640000000001,0.413732,0.373046,0.345297,0.314248,0.284903,0.284903,0.284903,0.284903,0.499932,20,150.0
595,14.336,28,10,protocol,7.5,1500,28312,18.8747,4736,2841,0.599873,0.465067,0.402902,0.366099,0.3386,0.304764,0.272949,0.272949,0.272949,0.272949,0.499719,20,150.0
596,9.728,19,10,protocol,7.5,1500,28324,18.8827,4730,2846,0.601691,0.470942,0.409396,0.367791,0.335908,0.303658,0.272583,0.272583,0.272583,0.272583,0.499852,20,150.0
597,8.192,16,10,protocol,7.5,1500,29482,19.6547,4666,2717,0.5822970000000001,0.471437,0.409465,0.373629,0.34796900000000003,0.314654,0.28366,0.28366,0.28366,0.28366,0.500017,20,150.0
598,6.6560000000000015,13,10,protocol,7.5,1500,31116,20.744,4418,2831,0.640788,0.515166,0.44695,0.402636,0.367561,0.331194,0.299051,0.299051,0.299051,0.299051,0.500254,20,150.0
599,13.824000000000002,27,10,protocol,7.5,1500,36251,24.1673,4373,3048,0.697004,0.561062,0.489544,0.449387,0.418241,0.383013,0.348466,0.348466,0.348466,0.348466,0.5003890000000001,20,150.0
600,13.824000000000002,27,10,protocol,7.5,1500,28738,19.1587,4401,2723,0.6187229999999999,0.467906,0.402994,0.365137,0.33648,0.304835,0.27654,0.27654,0.27654,0.27654,0.5004390000000001,20,150.0
601,14.336,28,10,protocol,7.5,1500,32335,21.5567,4694,2996,0.638262,0.5083770000000001,0.438904,0.403983,0.377338,0.3425,0.310309,0.310309,0.310309,0.310309,0.5003449999999999,20,150.0
602,13.824000000000002,27,10,protocol,7.5,1500,31883,21.2553,4646,3037,0.6536810000000001,0.512079,0.444983,0.407159,0.375963,0.338826,0.305861,0.305861,0.305861,0.305861,0.500154,20,150.0
603,14.336,28,10,protocol,7.5,1500,29351,19.5673,4722,2939,0.622406,0.470951,0.400977,0.367552,0.340154,0.310141,0.281333,0.281333,0.281333,0.281333,0.500026,20,150.0
604,17.408,34,10,protocol,7.5,1500,28866,19.244,4827,3075,0.637042,0.48168,0.407627,0.367875,0.338574,0.306504,0.276112,0.276112,0.276112,0.276112,0.499932,20,150.0
605,15.36,30,10,protocol,7.5,1500,31884,21.256,4793,3066,0.639683,0.4997680000000001,0.428756,0.394547,0.36796,0.335946,0.304111,0.304111,0.304111,0.304111,0.500009,20,150.0
606,17.408,34,10,protocol,7.5,1500,27666,18.444000000000006,4738,3006,0.634445,0.48316,0.403053,0.357129,0.325719,0.294172,0.262884,0.262884,0.262884,0.262884,0.499909,20,150.0
607,12.8,25,10,protocol,7.5,1500,29387,19.5913,4911,2969,0.604561,0.472485,0.401749,0.366115,0.340099,0.309544,0.278712,0.278712,0.278712,0.278712,0.500125,20,150.0
608,15.36,30,10,protocol,7.5,1500,28227,18.818,4926,3034,0.615916,0.47168,0.393301,0.355813,0.326752,0.296721,0.267695,0.267695,0.267695,0.267695,0.500161,20,150.0
609,17.92,35,10,protocol,7.5,1500,37219,24.8127,5011,3522,0.702854,0.565891,0.495429,0.457048,0.424813,0.389046,0.352964,0.352964,0.352964,0.352964,0.500283,20,150.0
610,16.384,32,10,protocol,7.5,1500,28653,19.102,4942,3096,0.626467,0.473918,0.402765,0.364479,0.335206,0.30125100000000005,0.271904,0.271904,0.271904,0.271904,0.500135,20,150.0
611,15.872,31,10,protocol,7.5,1500,32091,21.394,4847,3153,0.650505,0.5095850000000001,0.439945,0.400925,0.372735,0.336878,0.304724,0.304724,0.304724,0.304724,0.500189,20,150.0
612,15.872,31,10,protocol,7.5,1500,28448,18.9653,4832,3122,0.646109,0.475183,0.399362,0.360083,0.329753,0.298168,0.26962800000000003,0.26962800000000003,0.26962800000000003,0.26962800000000003,0.5000140000000001,20,150.0
613,12.288,24,10,protocol,7.5,1500,31229,20.8193,4662,2929,0.628271,0.488054,0.423653,0.391857,0.364432,0.33026700000000003,0.296507,0.296507,0.296507,0.296507,0.500033,20,150.0
614,16.896,33,10,protocol,7.5,1500,33341,22.2273,4564,3002,0.657756,0.5116229999999999,0.448922,0.411613,0.380462,0.348846,0.316259,0.316259,0.316259,0.316259,0.5000439999999999,20,150.0
615,17.92,35,10,protocol,7.5,1500,30071,20.0473,4608,2992,0.649306,0.483062,0.416914,0.37659,0.348348,0.31655500000000003,0.28520700000000004,0.28520700000000004,0.28520700000000004,0.28520700000000004,0.499876,20,150.0
616,17.408,34,10,protocol,7.5,1500,28046,18.6973,4725,2907,0.6152380000000001,0.451543,0.389585,0.352895,0.323597,0.293789,0.265773,0.265773,0.265773,0.265773,0.499786,20,150.0
617,16.384,32,10,protocol,7.5,1500,30763,20.5087,4689,3132,0.667946,0.498361,0.4237260000000001,0.386008,0.355784,0.323071,0.291841,0.291841,0.291841,0.291841,0.4996890000000001,20,150.0
618,15.872,31,10,protocol,7.5,1500,28173,18.782,4755,2930,0.616193,0.462083,0.392097,0.354941,0.327532,0.296415,0.267233,0.267233,0.267233,0.267233,0.499595,20,150.0
619,13.824000000000002,27,10,protocol,7.5,1500,29366,19.5773,4698,2988,0.636015,0.479886,0.405702,0.3670000000000001,0.338974,0.307526,0.278443,0.278443,0.278443,0.278443,0.499579,20,150.0
620,17.408,34,10,protocol,7.5,1500,28090,18.7267,4868,2946,0.6051770000000001,0.455986,0.389804,0.351118,0.323752,0.294419,0.266196,0.266196,0.266196,0.266196,0.499571,20,150.0
621,13.824000000000002,27,10,protocol,7.5,1500,28929,19.286,4924,3112,0.6320060000000001,0.471291,0.40336,0.365739,0.335476,0.302462,0.273841,0.273841,0.273841,0.273841,0.499512,20,150.0
622,18.944000000000006,37,10,protocol,7.5,1500,29073,19.382,4954,3049,0.615462,0.468133,0.404012,0.366388,0.339089,0.305618,0.274719,0.274719,0.274719,0.274719,0.4995060000000001,20,150.0
623,17.408,34,10,protocol,7.5,1500,26113,17.4087,4942,2962,0.599352,0.430628,0.370152,0.33367600000000003,0.306802,0.275625,0.247418,0.247418,0.247418,0.247418,0.499289,20,150.0
624,13.824000000000002,27,10,protocol,7.5,1500,29321,19.5473,4708,2742,0.582413,0.450942,0.397508,0.368482,0.341052,0.309079,0.278331,0.278331,0.278331,0.278331,0.499404,20,150.0
625,11.776,23,10,protocol,7.5,1500,32697,21.798,4564,2864,0.62752,0.489883,0.432596,0.398988,0.374121,0.342322,0.310736,0.310736,0.310736,0.310736,0.499416,20,150.0
626,22.016,43,10,protocol,7.5,1500,34027,22.6847,4686,3098,0.661118,0.504919,0.445762,0.418387,0.390349,0.35788000000000003,0.324343,0.324343,0.324343,0.324343,0.4994,20,150.0
627,9.728,19,10,protocol,7.5,1500,28496,18.9973,4836,2958,0.611663,0.476907,0.405168,0.368245,0.338316,0.303047,0.272612,0.272612,0.272612,0.272612,0.499429,20,150.0
628,17.408,34,10,protocol,7.5,1500,34995,23.33,4798,3308,0.689454,0.541978,0.468684,0.433886,0.403926,0.369223,0.335109,0.335109,0.335109,0.335109,0.499555,20,150.0
629,19.456,38,10,protocol,7.5,1500,32492,21.6613,4749,3269,0.688355,0.519771,0.4521,0.413927,0.383687,0.346114,0.311844,0.311844,0.311844,0.311844,0.499399,20,150.0
630,15.872,31,10,protocol,7.5,1500,32726,21.8173,4624,3142,0.6794979999999999,0.526558,0.453744,0.414782,0.383331,0.349355,0.314646,0.314646,0.314646,0.314646,0.499458,20,150.0
631,16.384,32,10,protocol,7.5,1500,31450,20.9667,4732,3080,0.650888,0.5014350000000001,0.433912,0.39594,0.36739,0.335929,0.30351300000000003,0.30351300000000003,0.30351300000000003,0.30351300000000003,0.499441,20,150.0
632,7.68,15,10,protocol,7.5,1500,24751,16.5007,4800,2580,0.5375,0.414768,0.357364,0.32617,0.299088,0.267857,0.239529,0.239529,0.239529,0.239529,0.499508,20,150.0
633,10.752,21,10,protocol,7.5,1500,34478,22.9853,4749,3280,0.6906720000000001,0.559284,0.4808939999999999,0.4410810000000001,0.408058,0.370621,0.33396,0.33396,0.33396,0.33396,0.499669,20,150.0
634,18.432,36,10,protocol,7.5,1500,33690,22.46,4833,3250,0.6724600000000001,0.5312520000000001,0.461795,0.422978,0.392924,0.360302,0.326543,0.326543,0.326543,0.326543,0.499732,20,150.0
635,14.336,28,10,protocol,7.5,1500,27527,18.3513,4931,2974,0.603123,0.462081,0.394187,0.356568,0.328787,0.29763,0.267222,0.267222,0.267222,0.267222,0.499603,20,150.0
636,18.944000000000006,37,10,protocol,7.5,1500,32360,21.5733,4898,3398,0.693753,0.536522,0.464847,0.418082,0.385034,0.349373,0.314236,0.314236,0.314236,0.314236,0.499459,20,150.0
637,14.336,28,10,protocol,7.5,1500,30046,20.0307,4842,3139,0.6482859999999999,0.503336,0.43369,0.393256,0.361231,0.32528,0.291919,0.291919,0.291919,0.291919,0.499391,20,150.0
638,13.824000000000002,27,10,protocol,7.5,1500,30859,20.5727,4900,3241,0.661429,0.508305,0.438412,0.397219,0.363672,0.331989,0.29901,0.29901,0.29901,0.29901,0.499567,20,150.0
639,8.704,17,10,protocol,7.5,1500,28119,18.746,4827,2842,0.588771,0.479328,0.409346,0.371593,0.33881500000000003,0.304958,0.272742,0.272742,0.272742,0.272742,0.499769,20,150.0
640,5.6320000000000014,11,10,protocol,7.5,1500,32140,21.4267,4666,3149,0.674882,0.532609,0.463678,0.421553,0.388521,0.348686,0.312119,0.312119,0.312119,0.312119,0.500005,20,150.0
641,10.24,20,10,protocol,7.5,1500,32617,21.7447,4698,3081,0.6558109999999999,0.521834,0.455336,0.416284,0.386895,0.34995,0.316599,0.316599,0.316599,0.316599,0.500205,20,150.0
642,13.312,26,10,protocol,7.5,1500,38011,25.3407,4929,3453,0.700548,0.572162,0.511516,0.472686,0.440726,0.405894,0.368714,0.368714,0.368714,0.368714,0.500369,20,150.0
643,13.312,26,10,protocol,7.5,1500,30456,20.304,4885,3215,0.658137,0.510215,0.43608,0.397271,0.36577,0.329623,0.29539,0.29539,0.29539,0.29539,0.500418,20,150.0
644,15.36,30,10,protocol,7.5,1500,33764,22.5093,5037,3446,0.684137,0.53509,0.463131,0.42721,0.397939,0.362559,0.327868,0.327868,0.327868,0.327868,0.500499,20,150.0
645,15.872,31,10,protocol,7.5,1500,26239,17.4927,5205,3182,0.6113350000000001,0.461849,0.384765,0.347974,0.319176,0.28486100000000003,0.254831,0.254831,0.254831,0.254831,0.500455,20,150.0
646,17.408,34,10,protocol,7.5,1500,29672,19.7813,5108,3257,0.637627,0.499047,0.420442,0.386966,0.358412,0.322083,0.28764,0.28764,0.28764,0.28764,0.5004569999999999,20,150.0
647,17.92,35,10,protocol,7.5,1500,29789,19.8593,4885,3189,0.6528149999999999,0.497731,0.421892,0.384786,0.35744000000000004,0.322789,0.289671,0.289671,0.289671,0.289671,0.5002939999999999,20,150.0
648,14.848,29,10,protocol,7.5,1500,30127,20.0847,4713,3092,0.656058,0.511953,0.436208,0.397519,0.364301,0.327063,0.29277800000000004,0.29277800000000004,0.29277800000000004,0.29277800000000004,0.500256,20,150.0
649,15.36,30,10,protocol,7.5,1500,27948,18.632,4646,2943,0.633448,0.481026,0.4089,0.372781,0.341238,0.304442,0.271287,0.271287,0.271287,0.271287,0.500132,20,150.0
650,11.776,23,10,protocol,7.5,1500,28171,18.7807,4662,2937,0.629987,0.484062,0.4143270000000001,0.374079,0.34286,0.306443,0.273697,0.273697,0.273697,0.273697,0.5001939999999999,20,150.0
651,18.944000000000006,37,10,protocol,7.5,1500,30914,20.6093,4773,3143,0.658496,0.504414,0.435014,0.399824,0.37153,0.333954,0.300663,0.300663,0.300663,0.300663,0.500323,20,150.0
652,16.896,33,10,protocol,7.5,1500,27382,18.2547,4754,2946,0.619689,0.471905,0.408212,0.370177,0.339135,0.29875,0.266431,0.266431,0.266431,0.266431,0.50011,20,150.0
653,8.704,17,10,protocol,7.5,1500,29949,19.966,4641,2965,0.638871,0.509666,0.435018,0.398286,0.365252,0.325219,0.291286,0.291286,0.291286,0.291286,0.5002489999999999,20,150.0
654,13.312,26,10,protocol,7.5,1500,39019,26.0127,4512,3320,0.735816,0.60316,0.5319520000000001,0.4925520000000001,0.458309,0.417938,0.37825,0.37825,0.37825,0.37825,0.500365,20,150.0
655,6.6560000000000015,13,10,protocol,7.5,1500,32198,21.4653,4364,2818,0.645738,0.518632,0.451616,0.416478,0.384571,0.347866,0.312537,0.312537,0.312537,0.312537,0.500532,20,150.0
656,18.944000000000006,37,10,protocol,7.5,1500,34597,23.0647,4310,2990,0.693735,0.544728,0.482311,0.439171,0.40825,0.374095,0.334685,0.334685,0.334685,0.334685,0.500703,20,150.0
657,19.456,38,10,protocol,7.5,1500,27453,18.302,4275,2790,0.652632,0.46592,0.402147,0.362834,0.332374,0.298176,0.266156,0.266156,0.266156,0.266156,0.5005609999999999,20,150.0
658,5.6320000000000014,11,10,protocol,7.5,1500,23778,15.852,4289,2208,0.5148050000000001,0.398473,0.34525300000000003,0.31731,0.291928,0.25975,0.230084,0.230084,0.230084,0.230084,0.500772,20,150.0
659,18.432,36,10,protocol,7.5,1500,37391,24.9273,4318,3190,0.738768,0.5846319999999999,0.518602,0.475173,0.442275,0.401883,0.362197,0.362197,0.362197,0.362197,0.500926,20,150.0
660,7.68,15,10,protocol,7.5,1500,30012,20.008,4456,2721,0.610637,0.495637,0.434119,0.394845,0.364543,0.325472,0.290574,0.290574,0.290574,0.290574,0.501051,20,150.0
661,16.384,32,10,protocol,7.5,1500,37095,24.73,4555,3281,0.7203069999999999,0.574719,0.50649,0.468524,0.4375850000000001,0.39645,0.358493,0.358493,0.358493,0.358493,0.50124,20,150.0
662,18.432,36,10,protocol,7.5,1500,31920,21.28,4396,2983,0.678571,0.522534,0.451038,0.412525,0.379529,0.34213000000000005,0.307812,0.307812,0.307812,0.307812,0.501125,20,150.0
663,18.432,36,10,protocol,7.5,1500,30130,20.0867,4555,2936,0.644566,0.502259,0.427082,0.390662,0.359846,0.323046,0.290002,0.290002,0.290002,0.290002,0.501099,20,150.0
664,19.968,39,10,protocol,7.5,1500,29854,19.9027,4595,2973,0.647008,0.490572,0.420316,0.383232,0.354694,0.319299,0.286875,0.286875,0.286875,0.286875,0.501058,20,150.0
665,17.92,35,10,protocol,7.5,1500,26806,17.8707,4416,2684,0.6077899999999999,0.4516600000000001,0.383575,0.34680900000000003,0.319819,0.287787,0.257883,0.257883,0.257883,0.257883,0.500909,20,150.0
666,17.408,34,10,protocol,7.5,1500,28667,19.1113,4530,2833,0.625386,0.47967,0.408891,0.372504,0.341891,0.306568,0.275289,0.275289,0.275289,0.275289,0.500743,20,150.0
667,15.872,31,10,protocol,7.5,1500,29915,19.9433,4605,2890,0.627579,0.476522,0.413546,0.378758,0.353673,0.318866,0.286827,0.286827,0.286827,0.286827,0.5005970000000001,20,150.0
668,10.752,21,10,protocol,7.5,1500,25692,17.128,4780,2660,0.556485,0.423414,0.36431,0.330464,0.30500700000000003,0.27381500000000003,0.246155,0.246155,0.246155,0.246155,0.500542,20,150.0
669,3.072,6,10,protocol,7.5,1500,26849,17.8993,4891,2636,0.538949,0.426471,0.379784,0.350239,0.32362,0.287438,0.257357,0.257357,0.257357,0.257357,0.500711,20,150.0
670,6.144,12,10,protocol,7.5,1500,33864,22.576,4886,3263,0.667826,0.5284989999999999,0.471892,0.430653,0.398035,0.358662,0.324539,0.324539,0.324539,0.324539,0.500899,20,150.0
671,18.944000000000006,37,10,protocol,7.5,1500,38703,25.802,4833,3572,0.739085,0.585055,0.515698,0.476971,0.445612,0.408222,0.371388,0.371388,0.371388,0.371388,0.501024,20,150.0
672,11.264,22,10,protocol,7.5,1500,28724,19.1493,4870,2884,0.592197,0.447454,0.389721,0.358462,0.335505,0.305677,0.275698,0.275698,0.275698,0.275698,0.50105,20,150.0
673,18.432,36,10,protocol,7.5,1500,40018,26.6787,4742,3599,0.758962,0.594426,0.526997,0.488797,0.456726,0.4223310000000001,0.384449,0.384449,0.384449,0.384449,0.501156,20,150.0
674,16.896,33,10,protocol,7.5,1500,29086,19.3907,4751,3076,0.647443,0.4733189999999999,0.412557,0.375395,0.344074,0.311553,0.279271,0.279271,0.279271,0.279271,0.501009,20,150.0
675,15.872,31,10,protocol,7.5,1500,30441,20.294,4543,2997,0.659696,0.48859,0.428869,0.389946,0.359818,0.325699,0.292406,0.292406,0.292406,0.292406,0.501037,20,150.0
676,16.896,33,10,protocol,7.5,1500,31358,20.9053,4501,2938,0.652744,0.48363,0.427586,0.390971,0.364158,0.33265700000000004,0.302268,0.302268,0.302268,0.302268,0.500927,20,150.0
677,15.36,30,10,protocol,7.5,1500,32178,21.452,4574,3038,0.664189,0.497667,0.435495,0.40072,0.372502,0.341596,0.310597,0.310597,0.310597,0.310597,0.500996,20,150.0
678,16.384,32,10,protocol,7.5,1500,34164,22.776,4776,3119,0.653057,0.50988,0.450942,0.418447,0.391636,0.360895,0.330619,0.330619,0.330619,0.330619,0.5010899999999999,20,150.0
